"HALIFAX WIDDOP",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,1.09,,
February,,,,,,,,,,3.96,,
March,,,,,,,,,,1.79,,
April,,,,,,,,,,2.37,,
May,,,,,,,,,,1.53,,
June,,,,,,,,,,7.45,,
July,,,,,,,,,,7.29,,
August,,,,,,,,,,6.95,,
September,,,,,,,,,,2.51,,
October,,,,,,,,,,3.40,,
November,,,,,,,,,,2.32,,
December,,,,,,,,,,2.77,,
Total,,,,,,,,60.00,,43.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.00,NaN,0.00,,
