"ALSTON LOVE LADY SHIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3658/8/5,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,6.01,1.99,6.84,4.90,1.04,,
February,,,,,,2.34,4.25,4.14,2.00,2.44,,
March,,,,,,1.21,5.44,5.02,2.40,3.03,,
April,,,,,,1.65,3.30,4.40,2.90,2.43,,
May,,,,,,3.23,2.31,3.66,4.54,1.99,,
June,,,,,,3.84,2.48,3.07,3.03,5.21,,
July,,,,,,4.94,2.16,5.20,2.10,6.41,,
August,,,,,,2.59,4.52,9.75,7.03,4.38,,
September,,,,,,4.24,5.64,3.01,4.71,2.04,,
October,,,,,,4.95,2.61,5.50,4.75,2.15,,
November,,,,,,7.54,4.25,7.15,5.14,2.86,,
December,,,,,,4.31,10.08,4.14,3.90,2.37,,
Total,,,,,,46.85,49.03,61.88,47.40,36.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,46.85,49.03,61.88,47.40,36.35,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,0.00,,
