"DRIFFIELD MIDDLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR283,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.44,,2.84,,1.27,2.05,1.04,3.92,,1.20,,
February,2.84,,3.27,,1.41,1.24,3.05,2.53,,3.57,,
March,2.14,,2.55,2.36,1.93,0.99,3.57,2.81,1.03,1.65,,
April,0.25,,1.99,0.89,2.46,0.49,2.45,3.30,1.19,1.69,,
May,1.01,,1.78,1.67,1.30,2.31,0.86,1.77,3.37,2.28,,
June,2.33,,2.87,0.95,0.45,2.48,2.20,2.33,2.44,3.44,,
July,0.15,,5.67,3.07,0.70,4.66,2.54,2.68,0.89,3.90,,
August,1.86,,2.84,2.29,2.21,3.63,2.39,4.31,5.97,3.34,,
September,1.63,,6.28,2.10,1.28,2.77,3.41,1.77,2.94,2.25,,
October,6.02,,4.71,2.12,2.66,6.96,1.98,2.37,2.17,1.23,,
November,1.69,,5.27,1.31,2.79,7.12,3.60,2.72,4.53,1.64,,
December,4.47,,4.24,0.29,3.81,1.22,7.29,2.58,2.30,1.29,,
Total,25.83,-999.00,44.31,23.30,22.27,35.92,34.38,33.09,31.30,27.48,,
Calc annual,25.83,0.00,44.31,17.05,22.27,35.92,34.38,33.09,26.83,27.48,,
Difference,0.00,-999.00,0.00,6.25,0.00,0.00,0.00,0.00,4.47,0.00,,
