"CULGAITH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,0.93,5.22,2.85,1.05,,
February,,,,,,,2.72,2.73,0.97,1.64,,
March,,,,,,,4.51,2.25,1.68,1.64,,
April,,,,,,,2.39,2.29,1.96,1.90,,
May,,,,,,,1.10,1.80,4.75,1.25,,
June,,,,,,,1.83,2.23,2.53,3.60,,
July,,,,,,,1.93,3.90,1.00,3.80,,
August,,,,,,,3.40,6.55,3.55,3.39,,
September,,,,,,,3.61,1.92,3.30,1.46,,
October,,,,,,,2.17,3.95,3.71,1.19,,
November,,,,,,,2.23,5.46,2.42,1.16,,
December,,,,,,,4.29,2.63,2.15,1.44,,
Total,,,,,,,31.11,40.93,30.87,23.52,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,31.11,40.93,30.87,23.52,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,,
