"SKIPTON ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.65,,,,,,,,,,,
February,1.81,,,,,,,,,,,
March,2.08,,,,,,,,,,,
April,1.72,,,,,,,,,,,
May,1.57,,,,,,,,,,,
June,2.45,,,,,,,,,,,
July,0.57,,,,,,,,,,,
August,2.01,,,,,,,,,,,
September,1.46,,,,,,,,,,,
October,7.09,,,,,,,,,,,
November,2.22,,,,,,,,,,,
December,3.12,,,,,,,,,,,
Total,29.75,,,,,,,,,,,
Calc annual,29.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
