"WISBECH OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,0.67,0.67,2.01,1.30,1.08,1.36,1.25,2.34,,,,
February,0.80,1.59,0.99,0.95,0.78,0.84,1.77,1.26,,,,
March,0.71,0.75,1.71,0.91,0.75,0.34,1.97,1.27,,,,
April,0.57,2.42,3.17,0.83,0.96,0.62,4.08,3.02,,,,
May,0.54,0.62,1.48,2.11,1.42,1.30,0.79,1.36,,,,
June,2.21,3.47,1.93,1.42,1.50,2.80,2.48,1.28,,,,
July,1.73,2.91,4.36,2.19,1.22,6.29,1.55,2.20,,,,
August,1.25,1.24,3.31,3.66,1.92,1.96,1.59,2.80,,,,
September,1.72,3.30,1.90,1.79,2.47,2.00,3.29,1.16,,,,
October,2.47,1.07,2.75,2.27,0.97,2.29,0.46,0.96,,,,
November,1.10,0.85,3.12,1.44,1.81,3.17,2.31,2.28,,,,
December,2.51,0.98,2.41,0.51,1.18,0.94,3.10,1.68,,,,
Total,16.28,19.87,29.14,19.38,16.06,23.91,24.64,21.61,,,,
Calc annual,16.28,19.87,29.14,19.38,16.06,23.91,24.64,21.61,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
