"COCKERMOUTH WHINFELL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.82,4.37,9.95,10.68,6.39,6.36,2.84,10.15,5.21,1.42,,
February,5.07,4.71,5.23,0.72,4.55,1.43,4.89,4.80,3.43,2.72,,
March,2.56,3.33,4.55,3.51,3.97,1.60,4.36,3.13,2.47,4.59,,
April,2.85,2.43,1.98,0.40,2.03,1.48,2.67,2.27,1.77,1.81,,
May,5.55,1.24,3.76,2.16,1.06,3.10,0.69,4.61,2.84,1.92,,
June,1.52,1.75,6.03,3.09,1.26,4.35,4.58,4.48,2.77,4.38,,
July,0.95,3.38,3.78,7.07,2.34,3.47,3.19,5.78,0.88,6.88,,
August,2.03,3.82,4.01,6.10,9.00,4.24,4.50,6.96,3.84,5.05,,
September,5.22,2.60,8.40,3.12,7.38,6.66,4.27,3.56,7.05,6.26,,
October,11.27,4.18,10.06,7.35,11.45,4.69,3.29,8.27,6.95,2.77,,
November,3.58,2.78,7.16,3.26,5.96,4.76,2.95,12.17,3.45,2.00,,
December,2.44,7.11,7.59,2.78,2.75,3.95,6.84,5.50,2.37,4.40,,
Total,48.86,41.70,72.50,50.24,58.14,46.09,45.07,71.68,43.03,44.20,,
Calc annual,48.86,41.70,72.50,50.24,58.14,46.09,45.07,71.68,43.03,44.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
