"HUNTSHAM COURT BAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR275,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,4.99,7.58,1.97,8.41,3.27,5.74,,
February,,,,,4.08,2.59,5.62,3.76,1.75,4.95,,
March,,,,5.30,1.67,1.78,7.11,3.94,3.00,1.18,,
April,,,,0.93,2.62,2.72,4.99,6.15,3.83,2.42,,
May,,,,1.97,0.91,3.33,0.17,3.01,7.22,3.20,,
June,,,,1.14,1.63,4.26,1.38,2.08,3.34,6.88,,
July,,,,3.32,3.05,4.19,0.89,4.90,2.19,3.88,,
August,,,,4.83,3.69,4.16,4.20,6.91,7.22,5.86,,
September,,,,2.89,7.94,3.48,6.94,2.61,3.80,4.39,,
October,,,,3.30,6.22,10.53,5.62,4.19,6.32,1.95,,
November,,,,5.05,3.61,6.39,4.71,8.16,4.90,0.53,,
December,,,,1.18,3.84,1.84,11.39,3.61,3.92,1.86,,
Total,,,,,44.25,52.85,54.99,57.73,50.76,42.84,,
Calc annual,0.00,0.00,0.00,29.91,44.25,52.85,54.99,57.73,50.76,42.84,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
