"BRADFORD QUEENSBURY HARROWINS HO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR189,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,3.27,0.74,4.79,5.06,3.13,4.98,1.15,4.61,5.60,0.90,,
February,1.56,3.76,2.86,1.92,1.32,1.49,3.03,4.55,2.33,2.27,,
March,2.39,1.65,4.94,3.94,3.41,1.02,4.52,3.95,2.97,1.33,,
April,0.98,4.99,4.41,0.00,2.14,1.33,3.70,4.62,3.22,1.63,,
May,2.06,2.08,2.03,2.62,1.74,1.96,1.63,4.52,6.38,1.16,,
June,2.43,3.35,6.17,1.44,1.36,4.05,2.87,2.79,4.42,5.87,,
July,0.41,3.73,4.50,4.32,2.25,7.24,1.70,4.95,1.42,5.40,,
August,2.22,1.51,2.89,4.31,4.59,4.03,2.96,7.21,9.27,5.99,,
September,1.42,5.58,6.19,2.29,2.99,4.86,5.43,3.55,5.32,2.29,,
October,10.40,3.59,7.00,3.75,5.18,5.55,3.56,5.97,4.21,3.45,,
November,2.68,0.95,5.68,3.44,2.92,4.93,4.79,5.16,2.98,1.30,,
December,3.85,2.46,6.26,1.57,4.00,1.68,9.16,4.69,1.22,1.00,,
Total,33.67,34.39,57.72,34.66,35.03,43.12,44.50,56.57,49.34,32.59,,
Calc annual,33.67,34.39,57.72,34.66,35.03,43.12,44.50,56.57,49.34,32.59,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
