"TOWYN, PENIARTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4340,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,3.74,2.09,,
February,,,,,,,,,2.64,4.59,,
March,,,,,,,,,2.16,2.15,,
April,,,,,,,,,1.65,1.71,,
May,,,,,,,,,5.07,3.04,,
June,,,,,,,,,4.56,5.61,,
July,,,,,,,,,1.25,5.31,,
August,,,,,,,,,4.55,7.71,,
September,,,,,,,,,3.52,5.30,,
October,,,,,,,,,5.80,3.72,,
November,,,,,,,,,3.16,1.60,,
December,,,,,,,,,2.52,2.23,,
Total,,,,,,,,,40.62,45.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.62,45.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
