"CAMBRIDGE FULBOURN ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.81,3.17,1.65,1.80,,
February,,,,,,,2.00,2.77,0.89,2.92,,
March,,,,,,,2.26,2.40,1.01,0.81,,
April,,,,,,,2.19,2.57,2.60,1.99,,
May,,,,,,,0.49,2.14,3.50,3.26,,
June,,,,,,,1.99,0.61,2.41,4.98,,
July,,,,,,,0.74,4.21,0.79,4.76,,
August,,,,,,,1.60,3.27,3.34,6.45,,
September,,,,,,,4.12,0.44,0.98,2.12,,
October,,,,,,,1.44,1.11,1.92,1.11,,
November,,,,,,,2.62,2.72,4.09,0.94,,
December,,,,,,,4.85,1.73,1.16,0.49,,
Total,,,,,,,26.11,27.14,24.34,31.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,26.11,27.14,24.34,31.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
