"TENBY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,3.01,,,,,,,,,,
February,,1.12,,,,,,,,,,
March,,0.91,,,,,,,,,,
April,,2.72,,,,,,,,,,
May,,0.93,,,,,,,,,,
June,,0.85,,,,,,,,,,
July,,3.73,,,,,,,,,,
August,,1.48,,,,,,,,,,
September,,4.22,,,,,,,,,,
October,,4.22,,,,,,,,,,
November,,1.05,,,,,,,,,,
December,,2.19,,,,,,,,,,
Total,,26.43,,,,,,,,,,
Calc annual,0.00,26.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
