"HOLYHEAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.97,1.94,7.49,2.12,1.67,,
February,,,,,,2.27,3.56,2.52,2.29,4.36,,
March,,,,,,1.01,2.01,2.79,1.11,1.46,,
April,,,,,,1.15,2.16,3.28,1.51,1.39,,
May,,,,,,1.49,0.38,2.56,2.88,2.79,,
June,,,,,,2.36,1.62,2.60,2.71,3.54,,
July,,,,,,2.28,2.66,4.53,0.50,4.34,,
August,,,,,,2.43,2.92,4.17,3.94,6.22,,
September,,,,,,4.20,2.68,4.22,3.96,3.32,,
October,,,,,,5.42,4.08,4.83,3.80,1.46,,
November,,,,,,4.10,4.10,8.03,3.10,1.62,,
December,,,,,,2.32,5.89,4.17,3.23,1.70,,
Total,,,,,,33.00,34.00,51.19,31.15,33.87,,
Calc annual,0.00,0.00,0.00,0.00,0.00,33.00,34.00,51.19,31.15,33.87,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,-0.00,-0.00,,
