"FRIENDS SCHOOL CROYDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,4.85,,,,,,,,,
February,,,1.07,,,,,,,,,
March,,,1.93,,,,,,,,,
April,,,1.40,,,,,,,,,
May,,,3.12,,,,,,,,,
June,,,1.70,,,,,,,,,
July,,,4.14,,,,,,,,,
August,,,2.16,,,,,,,,,
September,,,1.89,,,,,,,,,
October,,,6.23,,,,,,,,,
November,,,4.23,,,,,,,,,
December,,,4.76,,,,,,,,,
Total,,,37.48,,,,,,,,,
Calc annual,0.00,0.00,37.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
