COWDENBEATH (STENHOUSE STREET),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5477,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.66,4.21,,,,,,,,,,
February,2.50,0.08,,,,,,,,,,
March,1.21,2.63,,,,,,,,,,
April,2.15,1.61,,,,,,,,,,
May,3.16,3.63,,,,,,,,,,
June,4.91,1.27,,,,,,,,,,
July,5.31,2.23,,,,,,,,,,
August,3.34,,,,,,,,,,,
September,1.63,,,,,,,,,,,
October,2.11,,,,,,,,,,,
November,5.92,,,,,,,,,,,
December,1.34,,,,,,,,,,,
Total,35.24,,,,,,,,,,,
Calc annual,35.24,15.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
