"MOIDART ROSHVEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,7.45,7.91,9.56,5.83,7.37,9.28,6.40,6.89,,
February,,,6.97,10.48,8.13,10.31,4.05,6.30,3.81,5.55,,
March,,,7.38,2.98,7.94,5.08,3.44,2.88,4.39,5.86,,
April,,,3.60,3.53,1.92,3.55,4.57,3.48,3.74,3.70,,
May,,,4.07,3.74,4.80,3.96,4.44,1.71,5.00,3.85,,
June,,,5.09,3.32,2.50,4.67,2.73,3.34,3.50,1.57,,
July,,,8.66,3.13,5.91,4.96,4.56,6.26,3.57,1.33,,
August,,,4.45,6.81,5.43,2.80,4.33,3.59,5.59,7.68,,
September,,,6.86,3.78,5.06,12.08,7.81,3.78,4.19,3.87,,
October,,,3.73,8.40,10.39,6.60,5.30,5.45,6.42,3.97,,
November,,,10.56,11.22,8.84,4.99,8.40,7.21,5.81,6.02,,
December,,,6.25,10.51,9.16,8.77,8.29,6.76,9.90,10.26,,
Total,,,75.07,75.81,79.64,73.60,65.29,60.04,62.32,60.55,,
Calc annual,0.00,0.00,75.07,75.81,79.64,73.60,65.29,60.04,62.32,60.55,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
