"MOIDART, ROSHVEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,7.02,5.75,10.44,8.57,4.01,6.57,5.79,,
February,,,,5.13,9.31,7.82,9.22,1.89,11.11,1.48,,
March,,,,9.47,4.93,5.51,1.68,3.04,2.82,4.91,,
April,,,,6.66,5.40,5.72,4.44,3.07,2.05,6.25,,
May,,,,5.50,3.55,1.06,4.70,4.22,3.78,1.23,,
June,,,,4.69,3.32,1.01,2.24,3.18,3.99,7.50,,
July,,,,1.10,3.20,4.60,4.32,2.44,6.85,2.15,,
August,,,,2.77,5.62,3.66,3.40,5.88,7.38,5.88,,
September,,,,2.86,4.90,1.61,3.77,7.65,8.40,9.30,,
October,,,6.65,6.86,3.27,2.46,9.16,16.04,9.95,3.92,,
November,,,9.32,11.91,8.91,4.25,9.86,11.60,9.55,5.55,,
December,,,14.15,7.29,9.54,6.88,7.95,4.39,9.66,9.54,,
Total,,,,71.26,67.70,55.02,69.31,67.41,82.11,63.50,,
Calc annual,0.00,0.00,30.12,71.26,67.70,55.02,69.31,67.41,82.11,63.50,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
