"MUCH HADHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,961,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.76,1.71,1.87,1.87,2.00,3.90,4.00,2.75,5.16,,,
February,2.09,0.29,1.71,0.18,3.06,1.93,3.85,0.72,0.73,,,
March,0.13,1.64,2.46,2.42,0.54,0.90,3.70,0.39,1.99,,,
April,4.02,2.00,0.98,1.73,3.86,1.06,3.25,0.19,2.40,,,
May,2.73,4.10,2.21,0.56,1.51,1.32,2.73,1.86,1.13,,,
June,1.77,0.80,2.14,1.47,3.42,4.25,1.90,0.31,1.23,,,
July,4.01,2.69,1.01,1.73,0.55,4.25,1.74,1.66,2.54,,,
August,3.53,4.06,0.55,2.07,1.74,0.54,0.81,1.33,2.23,,,
September,2.71,1.60,2.56,2.07,3.67,3.21,2.00,3.62,1.67,,,
October,0.55,4.94,2.01,1.55,2.90,1.43,2.13,2.85,5.34,,,
November,2.57,1.74,0.88,1.81,3.77,3.17,1.72,3.12,4.82,,,
December,0.80,0.26,0.52,4.39,2.96,1.95,3.62,3.03,1.42,,,
Total,26.67,25.83,18.90,21.85,29.98,27.91,31.45,22.23,30.66,,,
Calc annual,26.67,25.83,18.90,21.85,29.98,27.91,31.45,21.83,30.66,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.40,0.00,NaN,,
