"SHAWS W.WKS NEW YETTS DAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5313,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,5.73,5.72,5.65,5.07,,
February,,,,,,,2.61,5.16,1.78,3.88,,
March,,,,,,,4.79,2.39,4.69,2.58,,
April,,,,,,,3.48,3.56,3.59,4.31,,
May,,,,,,,4.59,1.18,6.18,3.43,,
June,,,,,,,1.91,1.85,4.10,1.91,,
July,,,,,,,4.09,4.42,7.05,2.89,,
August,,,,,,,4.22,3.92,4.11,7.55,,
September,,,,,,,9.02,6.11,2.85,2.71,,
October,,,,,,,5.48,3.65,3.57,5.62,,
November,,,,,,,6.03,4.92,9.85,4.19,,
December,,,,,,,5.29,5.59,7.51,5.98,,
Total,,,,,,,57.24,48.47,60.93,50.12,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,57.24,48.47,60.93,50.12,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
