"HALIFAX WARLEY MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3254,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.07,2.07,5.43,4.78,3.72,6.42,3.04,2.58,3.23,4.23,,
February,5.27,4.77,2.38,2.16,2.81,4.62,5.12,1.05,4.55,1.41,,
March,0.96,2.30,4.25,5.53,5.44,1.28,4.16,2.56,1.57,3.01,,
April,4.57,2.07,1.20,4.44,1.39,1.45,2.91,1.14,1.06,1.70,,
May,2.66,1.47,3.25,3.55,1.54,2.61,2.94,2.26,3.45,1.66,,
June,3.54,3.87,8.00,2.33,3.18,0.71,2.50,2.04,1.56,1.41,,
July,4.47,0.85,7.40,1.58,3.35,5.38,2.33,2.27,3.81,2.78,,
August,5.53,2.28,7.06,1.56,2.68,6.14,2.81,5.86,2.68,3.28,,
September,0.24,3.45,2.58,2.20,2.92,0.58,2.22,1.53,10.75,1.68,,
October,3.63,4.39,5.08,2.93,3.24,1.78,7.55,6.44,2.73,3.35,,
November,4.59,4.29,3.55,5.00,6.35,1.97,3.89,3.54,1.98,3.96,,
December,5.82,5.79,5.28,3.17,7.04,7.41,3.23,1.69,7.06,6.51,,
Total,46.35,37.60,55.46,39.23,43.66,40.35,42.70,32.96,44.43,34.98,,
Calc annual,46.35,37.60,55.46,39.23,43.66,40.35,42.70,32.96,44.43,34.98,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
