"HALIFAX WARLEY MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3254,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.00,1.40,6.00,4.40,3.20,5.80,1.80,7.60,5.50,,,
February,2.00,3.50,4.70,1.00,1.40,1.30,5.60,4.90,2.70,-999.00,,
March,2.50,1.20,3.50,2.50,4.40,1.80,4.70,3.20,3.00,3.18,,
April,1.80,4.40,4.10,0.60,1.60,1.50,2.90,3.20,2.00,3.77,,
May,1.90,2.10,2.20,2.90,1.60,2.10,1.10,2.60,4.80,1.88,,
June,1.90,3.50,6.90,1.50,1.80,4.30,3.10,1.40,3.60,6.64,,
July,1.10,5.40,4.40,3.60,2.50,6.40,3.40,4.40,1.30,7.31,,
August,1.50,1.60,6.10,4.30,5.10,3.10,3.70,4.30,6.90,6.11,,
September,2.10,5.00,7.20,2.80,4.00,4.70,5.30,4.00,5.67,2.67,,
October,11.00,3.90,5.70,6.80,5.80,6.40,3.00,5.60,5.06,3.19,,
November,3.20,1.10,6.30,3.70,4.60,6.50,5.20,5.70,3.68,2.23,,
December,3.10,2.70,4.30,2.00,4.20,2.70,8.80,4.60,3.73,4.03,,
Total,36.10,35.80,61.40,36.10,40.20,46.60,48.60,51.50,47.94,48.46,,
Calc annual,36.10,35.80,61.40,36.10,40.20,46.60,48.60,51.50,47.94,41.01,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,7.45,,
