"CARBURY, CHRISTCHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7644,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,5.62,4.81,3.73,,,
February,,,,,,,4.59,2.16,1.71,,,
March,,,,,,,2.13,3.19,1.73,,,
April,,,,,,,2.33,2.28,2.84,,,
May,,,,,,,1.28,1.93,2.01,,,
June,,,,,,,1.68,1.35,0.83,,,
July,,,,,,,1.32,4.16,0.67,,,
August,,,,,,2.68,3.11,1.68,5.18,,,
September,,,,,,0.01,6.99,1.96,3.33,,,
October,,,,,,7.79,1.68,3.62,2.67,,,
November,,,,,,4.44,2.30,1.18,2.89,,,
December,,,,,,4.78,2.06,1.21,7.73,,,
Total,,,,,,,35.09,29.53,35.32,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,19.70,35.09,29.53,35.32,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,NaN,,
