DORCHESTER (CLYFFE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1580,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.08,,,,,,,,,,,
February,4.93,,,,,,,,,,,
March,3.34,,,,,,,,,,,
April,1.77,,,,,,,,,,,
May,2.84,,,,,,,,,,,
June,2.39,,,,,,,,,,,
July,2.61,,,,,,,,,,,
August,3.98,,,,,,,,,,,
September,1.73,,,,,,,,,,,
October,1.23,,,,,,,,,,,
November,2.97,,,,,,,,,,,
December,2.35,,,,,,,,,,,
Total,35.22,,,,,,,,,,,
Calc annual,35.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
