"ABINGDON NUNEHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1048,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.30,1.59,0.75,1.93,1.77,2.60,0.68,2.22,0.66,2.14,,
February,0.73,0.08,0.92,2.98,1.96,0.04,0.41,2.36,1.56,2.27,,
March,0.95,1.68,0.71,0.24,1.61,1.53,2.63,2.83,0.71,0.31,,
April,1.14,1.14,0.76,0.06,1.59,1.78,0.54,1.44,1.54,2.69,,
May,1.65,2.67,1.28,0.94,2.25,0.29,0.24,1.04,2.68,1.57,,
June,1.83,1.15,2.06,0.78,2.86,0.52,2.49,2.53,1.67,1.42,,
July,3.69,2.39,3.06,,3.20,3.40,0.81,0.75,0.43,0.85,,
August,2.99,4.61,2.55,,2.93,2.69,3.02,3.43,1.45,2.62,,
September,1.20,1.81,2.99,,2.33,0.97,5.21,2.81,0.52,2.14,,
October,1.55,6.27,2.80,,3.55,3.16,2.71,1.31,4.96,2.27,,
November,1.82,2.11,1.99,,5.57,4.55,0.87,0.98,2.81,2.94,,
December,0.61,3.29,1.05,,2.16,1.93,3.16,3.13,2.47,1.43,,
Total,20.46,28.79,20.92,,31.78,23.46,22.77,24.83,21.46,22.65,,
Calc annual,20.46,28.79,20.92,6.93,31.78,23.46,22.77,24.83,21.46,22.65,,
Difference,0.00,0.00,0.00,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,,
