"LUDLOW (HILL CREST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2267,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.09,2.57,5.84,2.24,2.28,2.93,3.09,5.65,1.22,0.37,,
February,3.24,0.94,1.14,1.19,1.95,2.33,1.28,1.77,0.95,5.27,,
March,2.46,1.95,0.76,0.33,1.49,0.74,6.16,1.07,1.42,1.37,,
April,1.06,1.98,1.15,1.54,1.13,1.78,2.29,1.47,2.16,2.01,,
May,2.70,4.21,3.01,0.77,3.44,2.71,2.59,1.63,2.82,0.89,,
June,2.03,0.41,1.47,1.46,3.63,3.24,2.12,2.34,0.63,1.61,,
July,2.30,1.48,1.64,2.01,2.95,2.43,2.59,1.29,1.12,4.12,,
August,3.07,2.68,1.94,2.50,3.55,6.08,0.98,2.82,1.39,4.38,,
September,1.06,1.52,3.03,2.42,2.21,3.43,1.35,2.71,2.08,3.50,,
October,2.25,1.61,2.95,4.11,4.20,0.55,0.30,2.20,5.72,1.96,,
November,2.63,0.72,1.90,4.10,0.41,5.26,1.80,2.28,3.22,3.97,,
December,1.52,4.03,1.23,2.03,3.44,3.15,2.23,5.30,1.80,1.63,,
Total,27.41,24.10,26.06,24.70,30.68,34.63,26.78,30.53,24.53,31.08,,
Calc annual,27.41,24.10,26.06,24.70,30.68,34.63,26.78,30.53,24.53,31.08,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
