"EYAM EYAM VIEW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4224,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.97,1.83,4.89,4.52,3.04,5.29,,,,,,
February,5.07,3.31,2.00,1.56,2.73,4.84,,,,,,
March,1.16,1.94,4.75,4.83,4.83,1.34,,,,,,
April,3.81,2.26,1.03,4.04,1.38,1.17,,,,,,
May,2.36,0.98,3.65,2.87,2.26,1.44,,,,,,
June,2.28,2.44,3.95,1.79,2.71,2.12,,,,,,
July,4.13,0.12,5.07,1.22,4.50,5.16,,,,,,
August,5.00,2.35,6.83,1.79,2.12,2.80,,,,,,
September,0.47,2.75,1.89,2.20,2.62,0.81,,,,,,
October,3.30,2.94,3.59,4.27,3.39,1.89,,,,,,
November,6.27,4.42,2.82,4.26,6.05,3.60,,,,,,
December,6.03,7.69,5.58,2.65,7.51,8.83,,,,,,
Total,43.85,33.03,46.05,36.00,43.14,39.29,,,,,,
Calc annual,43.85,33.03,46.05,36.00,43.14,39.29,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
