"CAMBRIDGE OBSERVATORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,ZZ999,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,0.42,,1.61,2.37,1.34,1.64,2.02,2.38,1.79,1.33,,
February,0.66,1.09,-999.00,0.33,1.14,2.27,2.69,1.11,1.16,2.07,,
March,1.75,1.55,2.24,0.86,3.84,1.66,0.97,1.82,1.73,2.29,,
April,1.23,1.01,2.07,0.71,0.64,0.48,1.39,2.49,1.04,1.75,,
May,2.92,1.10,2.13,0.62,2.21,1.13,1.24,2.82,0.40,3.14,,
June,4.21,1.85,1.81,2.18,1.55,2.09,2.29,0.93,1.93,1.14,,
July,1.71,3.60,2.21,0.90,0.37,4.04,2.30,2.82,0.18,0.58,,
August,3.27,0.33,3.18,2.52,0.67,3.65,2.63,1.72,2.42,1.03,,
September,3.06,0.96,1.39,2.34,1.81,0.49,2.42,2.00,2.19,3.07,,
October,1.20,1.01,2.38,2.01,1.00,4.83,1.65,2.48,2.62,1.12,,
November,2.42,2.11,1.96,3.04,1.97,1.55,1.56,0.54,0.70,1.98,,
December,0.88,1.49,1.28,0.19,0.45,1.13,2.21,1.87,3.04,3.92,,
Total,23.73,,,18.07,16.99,24.96,23.37,22.98,19.20,23.42,,
Calc annual,23.73,16.10,22.26,18.07,16.99,24.96,23.37,22.98,19.20,23.42,,
Difference,0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
