WHETSTONE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7737,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.56,2.11,0.76,1.70,2.83,2.39,0.77,2.15,0.92,2.49,,
February,0.83,0.00,1.47,2.89,1.77,0.08,0.41,2.72,1.09,1.84,,
March,2.24,1.86,1.03,0.33,1.13,1.49,3.14,3.60,1.25,0.56,,
April,1.51,1.03,0.94,0.25,1.94,1.27,0.55,1.82,1.42,2.66,,
May,1.47,3.39,1.53,0.73,2.16,0.41,0.27,1.38,2.87,1.39,,
June,3.04,0.83,3.11,0.78,2.02,0.36,2.14,3.05,1.28,2.01,,
July,5.46,2.83,2.06,2.64,2.99,3.98,1.11,3.13,0.64,1.59,,
August,1.84,4.54,2.92,1.64,2.77,3.31,1.95,2.59,1.21,1.12,,
September,0.98,1.74,3.02,1.18,1.15,0.89,6.45,2.40,0.32,2.75,,
October,1.28,4.85,3.65,3.73,3.89,2.95,2.99,0.64,3.49,2.07,,
November,2.20,2.00,2.20,2.84,3.19,4.06,1.20,1.02,1.72,3.98,,
December,0.72,3.38,1.39,2.55,2.39,2.09,3.42,2.26,2.27,1.33,,
Total,24.13,28.56,24.08,21.26,28.23,23.28,24.40,26.76,18.48,23.79,,
Calc annual,24.13,28.56,24.08,21.26,28.23,23.28,24.40,26.76,18.48,23.79,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
