"GELDESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1562,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.16,1.15,1.42,1.81,1.50,1.90,2.15,1.82,1.36,0.89,,
February,1.72,2.79,1.66,2.34,0.69,2.06,0.39,0.55,1.47,1.33,,
March,0.81,1.58,1.37,1.65,1.25,0.85,1.29,1.64,2.60,0.90,,
April,1.59,1.08,2.75,1.34,1.45,1.40,1.41,0.96,1.21,2.30,,
May,0.67,0.93,1.46,1.46,1.31,2.87,1.78,1.67,0.80,2.66,,
June,2.43,1.68,2.73,2.70,0.80,0.67,0.48,0.04,0.85,1.61,,
July,4.33,0.95,2.45,2.34,1.72,0.66,3.28,1.84,5.67,2.18,,
August,1.79,3.95,1.49,0.57,1.01,1.28,1.56,1.32,1.89,2.64,,
September,2.75,2.50,2.60,2.13,3.98,5.15,2.18,1.86,1.11,3.53,,
October,3.79,3.30,5.61,2.46,3.65,5.57,2.50,2.84,1.35,3.78,,
November,2.07,1.45,3.14,3.68,1.82,2.42,2.90,2.20,3.23,1.28,,
December,2.06,3.07,3.77,2.38,2.24,1.00,3.39,1.35,1.00,1.16,,
Total,24.17,24.43,30.45,24.86,21.42,25.83,23.31,18.09,22.54,24.26,,
Calc annual,24.17,24.43,30.45,24.86,21.42,25.83,23.31,18.09,22.54,24.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
