WOODBRIDGE BOULGE COTTAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6826,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,4.15,1.66,2.68,1.47,2.41,,,,
February,,,,0.61,1.78,3.36,3.98,0.59,,,,
March,,,,1.96,4.40,1.03,3.69,2.60,,,,
April,,,,2.26,0.73,1.13,1.72,1.78,,,,
May,,,,1.48,1.37,2.29,1.69,1.37,,,,
June,,,,0.91,1.20,0.44,2.44,1.63,,,,
July,,,,2.12,1.71,6.09,1.21,2.82,,,,
August,,,,0.71,0.76,2.36,5.89,4.11,,,,
September,,,,1.16,0.96,1.73,1.03,1.70,,,,
October,,,,3.32,1.92,1.75,3.03,,,,,
November,,,,2.41,3.01,1.91,3.47,,,,,
December,,,,0.69,5.84,5.05,3.31,,,,,
Total,,,,21.78,25.34,29.82,32.93,,,,,
Calc annual,0.00,0.00,0.00,21.78,25.34,29.82,32.93,19.01,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
