"PATTERDALE HALL WESTMORELAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3678,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,16.40,4.20,,8.30,3.20,,7.20,5.40,6.70,4.20,,
February,2.60,6.00,6.40,4.20,4.00,,11.00,3.20,3.20,6.30,,
March,0.00,10.30,9.00,3.00,6.20,,12.20,3.00,5.00,4.00,,
April,3.00,4.00,1.20,11.00,0.00,,6.00,4.30,6.70,7.00,,
May,3.20,8.30,5.20,4.00,4.50,,,5.20,10.00,8.40,,
June,5.40,4.00,6.20,5.20,4.80,,8.20,2.40,6.40,5.40,,
July,8.50,4.30,8.40,6.10,5.30,5.60,9.00,3.20,5.00,4.00,,
August,8.30,7.50,4.30,4.10,5.70,7.60,7.30,4.20,6.70,2.30,,
September,10.20,6.00,2.20,3.20,6.70,7.40,7.80,5.20,4.10,5.00,,
October,2.30,4.00,4.60,14.00,3.80,7.60,7.40,12.00,11.20,4.00,,
November,6.20,3.30,11.00,7.10,2.00,13.00,5.00,10.00,12.00,3.40,,
December,2.10,,9.10,3.70,4.50,11.00,3.00,8.20,8.20,6.00,,
Total,68.20,,,73.90,50.70,,,66.30,85.20,60.00,,
Calc annual,68.20,61.90,67.60,73.90,50.70,52.20,84.10,66.30,85.20,60.00,,
Difference,0.00,NaN,NaN,0.00,0.00,NaN,NaN,0.00,0.00,0.00,,
