FORTON LOW ABBEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7969,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,2.76,2.16,3.55,4.80,,
February,,,,,,,3.63,1.05,4.09,1.40,,
March,,,,,,,1.34,2.28,1.64,5.63,,
April,,,,,,,2.91,1.43,0.78,1.90,,
May,,,,,,,2.91,1.82,2.24,1.79,,
June,,,,,,,3.79,2.66,1.91,1.65,,
July,,,,,,,2.53,1.34,5.35,1.97,,
August,,,,,,,4.57,7.62,4.58,4.21,,
September,,,,,,,2.54,4.02,8.79,2.88,,
October,,,,,,,7.26,7.13,4.06,3.12,,
November,,,,,,,3.13,4.74,2.50,2.49,,
December,,,,,,,2.68,2.16,8.08,5.83,,
Total,,,,,,,40.05,38.41,47.57,37.67,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,40.05,38.41,47.57,37.67,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
