"ALLOA HOUSE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5457,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.25,3.74,4.30,3.16,3.32,4.30,4.63,5.74,3.29,2.18,,
February,3.43,2.09,2.44,0.98,5.23,2.43,1.27,5.09,3.02,3.32,,
March,3.18,2.84,1.28,0.33,2.41,2.73,3.62,2.23,1.27,2.67,,
April,1.26,2.70,1.56,2.38,1.43,0.90,4.86,2.60,1.99,2.49,,
May,3.40,3.38,4.30,1.76,4.22,1.78,3.54,2.79,1.95,1.66,,
June,0.66,1.37,3.39,2.66,3.38,3.44,3.97,4.56,1.00,1.69,,
July,3.35,1.44,2.51,2.76,4.54,5.26,3.58,3.12,2.57,6.09,,
August,4.85,3.46,4.60,3.11,2.44,3.86,0.03,6.59,3.54,4.50,,
September,1.30,4.60,3.49,3.34,4.84,6.47,3.64,5.07,1.58,8.85,,
October,3.72,2.67,5.99,3.46,3.84,0.61,1.85,4.35,4.58,2.48,,
November,3.10,0.44,2.07,6.06,0.50,5.79,4.39,3.27,3.17,2.69,,
December,2.51,3.42,1.46,3.45,3.69,3.68,2.05,5.06,5.76,1.61,,
Total,33.01,32.15,37.39,33.45,39.84,41.25,37.43,50.47,33.72,40.23,,
Calc annual,33.01,32.15,37.39,33.45,39.84,41.25,37.43,50.47,33.72,40.23,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
