"ALLOA HOUSE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5457,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.24,4.62,3.65,4.01,1.13,5.03,3.54,5.95,3.75,2.06,,
February,2.40,0.09,2.84,0.25,3.27,2.44,4.19,1.20,3.98,1.29,,
March,1.14,2.32,2.11,3.70,1.62,2.78,2.83,1.43,2.45,3.47,,
April,2.42,3.35,1.39,4.38,2.58,1.26,1.61,0.32,1.45,2.99,,
May,3.85,3.65,2.03,1.94,0.35,1.15,2.57,4.59,1.71,1.74,,
June,5.25,1.08,1.51,1.97,3.36,1.60,1.80,3.73,1.83,1.43,,
July,5.00,2.80,4.84,3.65,0.88,3.77,3.77,4.07,4.93,5.62,,
August,2.12,1.34,1.90,3.86,2.37,2.91,4.06,2.13,1.55,1.50,,
September,1.17,3.31,1.43,4.21,5.65,4.13,2.15,3.50,2.03,2.83,,
October,2.27,5.62,2.54,4.19,7.97,3.47,3.12,6.33,2.83,4.13,,
November,7.46,2.65,2.71,0.57,3.65,3.26,0.90,5.87,6.62,3.93,,
December,2.02,6.51,0.94,4.62,2.08,4.36,2.44,2.31,2.11,3.96,,
Total,37.34,37.34,27.89,37.35,34.91,36.16,32.98,41.43,35.24,34.95,,
Calc annual,37.34,37.34,27.89,37.35,34.91,36.16,32.98,41.43,35.24,34.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
