"WORSBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.16,0.33,2.54,3.61,3.71,1.33,3.92,1.64,0.81,1.32,,
February,2.16,3.00,1.37,2.33,1.51,2.74,0.41,0.65,0.98,1.22,,
March,2.45,3.43,1.71,1.25,1.72,1.61,2.02,1.64,2.61,3.57,,
April,1.57,0.85,3.85,3.35,2.01,1.79,2.01,0.50,1.70,3.21,,
May,2.74,1.36,1.30,1.02,1.06,2.04,7.22,1.82,0.44,3.21,,
June,3.75,1.50,2.83,3.19,0.99,2.81,0.79,0.23,1.93,0.35,,
July,5.11,1.11,2.68,3.23,2.31,0.40,4.81,1.03,4.86,1.42,,
August,1.76,3.75,1.76,1.00,1.74,0.94,1.40,1.52,1.70,3.15,,
September,4.94,2.61,2.45,5.26,0.93,2.22,0.88,2.76,1.17,1.25,,
October,7.11,3.14,4.04,3.53,1.04,6.13,4.10,2.36,0.81,3.94,,
November,1.80,2.05,3.57,2.72,0.69,2.42,1.49,1.38,5.46,0.65,,
December,3.37,2.81,5.03,1.04,2.36,0.66,4.59,1.69,1.82,1.34,,
Total,36.92,25.94,33.13,31.53,20.07,25.09,33.64,17.22,24.29,24.63,,
Calc annual,36.92,25.94,33.13,31.53,20.07,25.09,33.64,17.22,24.29,24.63,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
