IRVINE (RAVENSPARK HOSPITAL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5233/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,5.60,3.49,3.84,2.49,4.64,3.78,5.39,3.86,2.84,,
February,,0.02,2.71,0.53,4.23,1.96,4.94,1.84,4.78,1.72,,
March,,2.60,1.94,2.14,2.07,2.38,0.85,2.97,3.75,4.73,,
April,,3.37,1.86,2.62,3.00,1.35,1.72,0.41,1.83,2.20,,
May,,2.91,3.00,2.48,0.70,2.36,1.56,3.12,1.09,0.85,,
June,,1.71,2.12,2.21,3.40,2.09,3.21,4.03,2.09,0.64,,
July,,4.03,3.36,1.83,1.75,5.40,4.94,4.62,5.08,2.83,,
August,,2.85,3.36,3.65,1.69,3.62,3.42,2.72,2.81,2.34,,
September,,4.45,0.79,5.51,5.46,4.24,2.28,3.95,2.55,5.30,,
October,,5.86,2.55,6.79,7.73,4.38,3.58,7.57,1.68,4.74,,
November,,3.43,2.71,1.00,4.75,3.59,1.22,5.83,7.55,5.60,,
December,3.92,7.22,1.72,6.12,3.56,4.53,2.65,2.60,2.99,5.51,,
Total,,44.05,29.61,38.72,40.83,40.54,34.15,45.05,40.06,39.30,,
Calc annual,3.92,44.05,29.61,38.72,40.83,40.54,34.15,45.05,40.06,39.30,,
Difference,NaN,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
