TOMINTOUL INCHRORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8779,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.80,1.66,,,,,,,,,,
February,5.36,1.96,,,,,,,,,,
March,-999.00,,,,,,,,,,,
April,3.32,,,,,,,,,,,
May,3.29,,,,,,,,,,,
June,2.72,,,,,,,,,,,
July,2.65,,,,,,,,,,,
August,3.48,,,,,,,,,,,
September,4.35,,,,,,,,,,,
October,3.30,,,,,,,,,,,
November,4.35,,,,,,,,,,,
December,8.02,,,,,,,,,,,
Total,44.37,,,,,,,,,,,
Calc annual,42.64,3.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,1.73,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
