"EYE NEWBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1144,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.64,1.23,2.89,2.34,1.35,2.42,1.30,1.59,2.09,3.41,,
February,2.03,1.04,1.27,0.52,0.87,2.01,3.49,0.59,0.94,2.29,,
March,0.56,1.44,1.92,2.47,2.61,1.38,3.58,1.31,0.54,2.89,,
April,2.40,0.73,0.11,1.77,0.61,0.55,1.24,1.28,1.88,1.86,,
May,2.80,0.72,2.55,2.00,0.91,2.49,2.49,1.47,2.18,0.29,,
June,0.72,1.77,3.40,1.19,2.74,1.20,2.00,2.53,0.27,0.85,,
July,2.38,0.14,4.53,0.54,1.42,2.89,1.15,1.49,4.30,3.43,,
August,2.01,1.17,6.42,1.38,1.31,2.27,5.32,4.84,1.28,2.29,,
September,0.84,1.73,1.21,1.93,0.97,0.85,1.11,1.22,4.08,1.40,,
October,1.57,1.39,2.07,3.46,2.24,1.08,1.72,2.70,1.73,0.79,,
November,2.11,2.05,1.79,1.95,2.14,2.71,2.58,0.80,1.92,1.55,,
December,4.74,3.94,2.69,0.65,4.44,3.73,2.77,0.53,1.61,3.17,,
Total,23.80,17.35,30.85,20.20,21.61,23.58,28.75,20.35,22.82,24.22,,
Calc annual,23.80,17.35,30.85,20.20,21.61,23.58,28.75,20.35,22.82,24.22,,
Difference,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
