"PENZANCE (TRENGWAINTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1910,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.28,6.53,8.31,4.90,4.49,6.51,5.67,8.82,1.94,2.20,,
February,6.47,0.69,2.33,1.84,4.57,4.09,1.98,2.20,1.68,8.48,,
March,4.92,3.60,1.04,0.47,1.31,2.43,10.10,2.68,2.02,2.84,,
April,1.78,1.91,2.10,2.57,1.23,1.74,3.27,3.03,2.23,2.66,,
May,3.11,5.72,3.66,1.02,4.11,4.33,2.47,3.03,3.02,2.24,,
June,1.69,0.59,1.53,2.97,4.41,3.15,3.00,2.53,0.86,1.49,,
July,1.36,2.89,3.60,2.75,4.90,2.95,2.57,2.75,1.93,4.44,,
August,6.75,3.35,3.64,2.69,2.39,5.75,1.14,4.67,2.00,6.86,,
September,1.30,3.83,5.78,2.55,2.53,5.34,1.58,2.27,2.65,4.35,,
October,2.01,3.71,3.01,4.62,4.38,3.35,1.94,6.09,8.91,3.45,,
November,4.13,0.97,4.00,9.73,3.25,7.49,4.21,2.72,5.51,7.38,,
December,3.26,5.26,3.54,3.94,6.96,6.69,3.89,7.64,3.82,5.54,,
Total,42.06,39.05,42.54,40.05,44.53,53.82,41.82,48.43,36.57,51.93,,
Calc annual,42.06,39.05,42.54,40.05,44.53,53.82,41.82,48.43,36.57,51.93,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
