"FEWSTON SWINSTY E",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3330,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.54,2.63,3.74,1.45,4.38,6.81,1.74,2.87,2.51,5.28,,
February,1.33,0.31,4.50,5.78,6.87,1.04,1.07,3.45,3.42,1.96,,
March,3.04,2.86,2.04,1.09,3.14,2.82,4.19,4.52,1.59,1.85,,
April,1.51,2.64,2.32,0.75,3.35,2.35,1.85,2.38,2.73,3.26,,
May,3.15,1.99,3.44,2.24,1.56,0.49,0.55,0.98,2.74,3.65,,
June,3.24,1.19,4.63,2.28,3.61,3.05,5.44,4.71,2.16,1.64,,
July,2.16,3.84,1.66,2.97,4.40,5.49,2.59,0.81,1.73,1.78,,
August,4.87,4.24,4.73,2.91,3.35,2.67,1.59,3.92,3.40,1.51,,
September,2.24,2.12,1.99,1.94,0.77,1.98,5.03,3.35,1.05,4.25,,
October,1.48,4.13,8.24,2.81,5.70,4.73,3.87,1.80,5.83,3.42,,
November,4.21,3.51,2.34,2.82,1.59,4.89,1.74,2.44,4.36,1.15,,
December,1.40,5.87,1.71,4.28,3.39,4.89,4.72,3.70,4.25,3.92,,
Total,33.17,35.33,41.34,31.32,42.11,41.21,34.38,34.93,35.77,33.67,,
Calc annual,33.17,35.33,41.34,31.32,42.11,41.21,34.38,34.93,35.77,33.67,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
