"LLANGERNIEW HAFODUNOS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1238,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,1.50,5.00,7.64,6.89,1.63,5.69,4.47,1.49,2.19,,
February,,4.30,2.80,4.51,5.95,7.57,1.05,3.58,1.22,2.37,,
March,,2.90,3.23,3.11,4.01,1.65,5.38,1.96,3.05,3.25,,
April,,0.90,4.56,1.30,1.81,2.86,2.63,2.27,2.64,6.41,,
May,,4.10,2.17,2.49,1.65,2.37,6.11,2.71,1.46,4.11,,
June,,4.20,4.51,3.65,1.70,1.82,1.94,1.00,2.28,0.81,,
July,,2.70,4.43,3.48,4.57,0.63,4.19,2.13,6.15,2.17,,
August,,8.10,4.50,2.45,1.27,2.34,2.52,3.91,4.15,5.26,,
September,,1.50,1.67,5.21,3.23,5.14,4.57,4.26,0.71,2.65,,
October,,3.60,3.48,6.83,2.30,8.42,8.40,5.28,4.92,5.31,,
November,,6.80,7.90,4.78,5.03,3.12,4.62,3.86,6.65,2.72,,
December,,4.90,4.70,2.95,5.86,2.09,8.68,4.43,4.18,4.13,,
Total,,45.50,48.95,48.40,44.27,39.64,55.78,39.86,38.90,41.38,,
Calc annual,0.00,45.50,48.95,48.40,44.27,39.64,55.78,39.86,38.90,41.38,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
