"DALBEATHE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3086,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,5.12,4.72,10.33,7.60,5.78,6.69,3.02,10.62,4.42,2.55,,
February,3.61,4.75,5.42,1.26,2.68,1.65,5.80,3.16,3.57,2.57,,
March,2.56,3.29,4.63,3.68,2.48,1.93,3.46,3.44,1.38,3.53,,
April,1.51,4.40,1.52,0.23,3.05,1.21,2.45,2.73,4.08,2.01,,
May,5.22,0.85,4.40,2.45,1.05,2.25,0.88,4.27,4.45,1.68,,
June,1.75,1.80,7.12,1.79,1.38,3.81,4.68,4.05,2.85,5.75,,
July,1.17,4.70,3.46,5.82,3.00,1.88,2.39,4.68,0.25,4.80,,
August,0.96,3.65,4.47,5.85,6.13,1.85,3.99,5.91,5.08,4.93,,
September,4.04,2.59,5.61,4.27,5.12,6.68,4.32,2.97,3.77,5.20,,
October,6.53,4.98,4.96,6.19,11.30,5.72,5.50,7.74,3.73,1.98,,
November,3.11,4.79,5.73,2.67,5.30,5.63,3.82,10.13,1.69,1.21,,
December,1.99,5.49,9.39,2.05,2.63,4.07,9.17,5.67,2.14,3.68,,
Total,37.57,46.01,67.04,43.86,49.90,43.37,49.48,65.37,37.41,39.89,,
Calc annual,37.57,46.01,67.04,43.86,49.90,43.37,49.48,65.37,37.41,39.89,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,,
