SOMERTON KINGWESTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6851,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.67,1.04,4.23,5.15,0.93,3.78,1.55,,,,,
February,3.79,1.93,2.75,1.09,2.95,4.65,5.95,,,,,
March,0.65,2.40,5.07,3.02,6.08,1.21,3.31,,,,,
April,2.66,2.08,0.31,3.23,1.43,1.34,1.21,,,,,
May,2.49,1.28,1.91,3.01,1.94,3.59,3.14,,,,,
June,6.84,2.07,4.13,1.66,2.48,1.22,2.37,,,,,
July,2.86,0.11,2.92,0.70,5.01,4.47,1.05,,,,,
August,4.21,1.39,6.88,2.37,3.61,2.39,6.42,,,,,
September,0.24,1.04,0.83,3.35,2.26,1.56,3.68,,,,,
October,4.87,3.08,3.89,3.06,2.64,4.94,6.05,,,,,
November,3.88,3.00,2.30,2.99,3.65,1.93,4.55,,,,,
December,5.28,7.57,4.92,2.73,7.71,7.52,3.60,,,,,
Total,41.44,26.99,40.14,32.36,40.69,38.60,42.88,,,,,
Calc annual,41.44,26.99,40.14,32.36,40.69,38.60,42.88,0.00,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
