LIPHOOK WHITE HILL CHASE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6065,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.30,2.95,0.85,2.40,4.15,2.59,0.91,2.80,0.48,3.43,,
February,1.00,0.03,1.15,4.50,2.01,0.17,0.54,3.50,1.32,3.61,,
March,1.93,3.05,1.39,0.64,1.91,2.16,3.79,6.15,0.93,0.97,,
April,2.89,0.91,0.80,0.04,2.59,2.39,0.40,1.87,1.58,2.90,,
May,1.90,2.20,0.83,1.10,1.98,0.67,0.39,1.32,3.62,1.02,,
June,3.07,1.40,2.40,0.94,2.17,0.36,4.47,1.78,2.08,1.31,,
July,3.72,2.61,1.99,3.36,5.18,5.45,1.10,1.32,0.43,0.91,,
August,3.95,7.00,3.98,0.88,2.31,2.41,2.31,5.16,2.71,1.00,,
September,0.72,1.18,2.85,1.60,2.27,1.06,7.53,2.29,1.50,2.69,,
October,1.46,8.12,5.00,4.12,4.35,3.24,3.35,0.60,4.38,3.57,,
November,2.18,4.02,3.19,2.51,5.53,5.39,1.42,1.08,4.47,6.00,,
December,0.72,4.62,1.47,2.90,2.53,2.97,3.90,4.51,3.52,1.91,,
Total,28.84,38.09,25.90,24.99,36.98,28.86,30.11,32.38,27.02,29.32,,
Calc annual,28.84,38.09,25.90,24.99,36.98,28.86,30.11,32.38,27.02,29.32,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
