LIPHOOK WHITE HILL CHASE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6065,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,1.07,1.36,,
February,,,,,,,,,0.91,2.47,,
March,,,,,,,,,3.88,3.43,,
April,,,,,,,,,1.66,2.91,,
May,,,,,,,,,2.81,3.13,,
June,,,,,,,,,2.43,1.09,,
July,,,,,,,,,4.60,2.26,,
August,,,,,,,,,2.54,2.38,,
September,,,,,,,,,1.16,0.87,,
October,,,,,,,,,1.63,6.00,,
November,,,,,,,,,5.35,0.82,,
December,,,,,,,,,1.90,2.21,,
Total,,,,,,,,,29.94,28.93,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.94,28.93,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
