"LLANGURIG (MANOD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4245/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,4.78,,
February,,,,,,,,,,13.69,,
March,,,,,,,,,,4.14,,
April,,,,,,,,,,8.87,,
May,,,,,,,,,,1.71,,
June,,,,,,,,,,4.27,,
July,,,,,,,,,,5.77,,
August,,,,,,,,,,13.15,,
September,,,,,,,,,,15.62,,
October,,,,,,,,,,7.08,,
November,,,,,,,,,11.47,11.64,,
December,,,,,,,,,16.45,5.68,,
Total,,,,,,,,,,96.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.92,96.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
