"CALF OF MAN, CHICKENS ROCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2690,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.20,0.08,1.78,2.80,4.56,2.03,4.15,0.45,,,,
February,3.08,3.55,1.81,2.20,2.00,2.55,0.33,0.30,,,,
March,1.10,2.80,2.02,0.65,2.42,1.92,3.55,0.40,,,,
April,1.70,0.50,2.30,0.70,0.44,2.42,1.00,0.62,,,,
May,0.20,0.55,0.95,0.70,0.95,1.16,2.60,0.35,,,,
June,0.65,1.22,1.68,1.60,0.10,1.55,0.10,0.60,,,,
July,1.00,2.93,2.09,0.40,1.70,0.90,1.40,0.95,,,,
August,0.75,4.90,3.65,1.45,0.20,2.00,0.50,0.20,,,,
September,2.05,0.25,3.33,6.15,0.70,2.71,2.20,0.55,,,,
October,2.80,2.00,2.25,3.10,0.65,2.30,1.20,,,,,
November,3.10,2.60,2.95,3.25,3.00,2.56,2.05,,,,,
December,1.41,3.05,3.14,1.35,2.43,0.70,3.30,,,,,
Total,19.04,24.43,27.95,24.35,19.15,22.80,22.38,,,,,
Calc annual,19.04,24.43,27.95,24.35,19.15,22.80,22.38,4.42,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,,
