ENFIELD CHASE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6177,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.28,1.34,4.83,1.45,2.92,,
February,,,,,,1.09,2.31,1.91,1.49,3.46,,
March,,,,,,0.91,3.28,2.38,1.11,1.14,,
April,,,,,,1.40,2.22,3.15,3.75,3.03,,
May,,,,,,2.35,0.87,2.42,4.31,2.75,,
June,,,,,,4.35,1.34,0.47,5.60,4.30,,
July,,,,,,5.07,0.86,3.39,0.94,3.69,,
August,,,,,,3.79,2.25,3.93,6.22,4.79,,
September,,,,,3.33,2.38,4.61,0.91,0.97,3.18,,
October,,,,,3.18,4.37,1.28,1.96,1.87,0.60,,
November,,,,,1.94,3.93,3.42,3.77,3.62,0.73,,
December,,,,,2.08,1.63,5.78,2.06,1.21,0.73,,
Total,,,,,,34.55,29.56,31.18,32.54,31.32,,
Calc annual,0.00,0.00,0.00,0.00,10.53,34.55,29.56,31.18,32.54,31.32,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,0.00,0.00,,
