ENFIELD CHASE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6177,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.25,1.65,,2.62,2.84,1.76,3.94,1.61,0.99,,,
February,2.32,4.02,,3.89,1.29,2.98,0.55,0.60,1.21,,,
March,1.03,2.33,,1.21,1.70,1.79,1.68,1.57,3.78,,,
April,2.84,0.84,,2.03,1.13,2.50,1.38,1.11,2.31,,,
May,0.48,0.93,,1.93,0.69,3.27,4.65,2.15,1.17,,,
June,3.32,1.86,,2.25,3.04,1.84,0.41,0.63,2.82,,,
July,5.23,2.13,,3.09,2.64,0.48,2.47,0.84,4.71,,,
August,0.81,4.68,,1.25,1.10,1.70,0.80,2.21,3.71,,,
September,3.81,1.93,,3.99,1.47,3.90,1.26,2.82,1.03,,,
October,5.50,3.05,,1.88,1.08,3.69,2.68,1.23,1.25,,,
November,2.32,2.95,,3.30,2.44,3.24,3.06,3.56,4.76,,,
December,3.66,3.75,,0.98,3.13,1.16,4.04,1.34,0.98,,,
Total,31.57,30.12,,28.42,22.55,,26.92,19.67,28.72,,,
Calc annual,31.57,30.12,0.00,28.42,22.55,28.31,26.92,19.67,28.72,0.00,,
Difference,0.00,0.00,NaN,0.00,-0.00,NaN,0.00,0.00,-0.00,NaN,,
