ENFIELD CHASE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6177,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.27,1.73,,2.63,2.86,1.81,3.96,1.60,1.00,,,
February,2.45,4.11,,3.93,1.29,3.03,0.58,0.61,1.21,,,
March,1.10,2.34,,1.29,1.71,1.81,1.71,1.56,3.80,,,
April,2.90,0.87,,2.05,1.16,2.57,1.39,1.12,2.33,,,
May,0.49,0.95,,1.94,0.70,3.33,4.86,2.15,1.18,,,
June,3.40,1.92,,2.31,3.10,1.84,0.43,0.63,2.85,,,
July,5.40,2.16,,3.10,2.70,0.48,2.55,0.84,4.77,,,
August,0.84,4.87,,1.26,1.11,1.74,0.80,2.23,3.72,,,
September,3.78,1.94,,4.07,1.51,4.09,1.27,2.82,1.03,,,
October,5.51,3.16,,1.89,1.10,3.89,2.71,1.23,1.25,,,
November,2.35,3.02,,3.35,2.57,3.28,3.17,3.57,4.80,,,
December,3.72,3.85,,1.02,3.21,1.18,4.04,1.34,0.98,,,
Total,32.21,30.92,,28.84,23.02,,27.47,19.70,28.92,,,
Calc annual,32.21,30.92,0.00,28.84,23.02,29.05,27.47,19.70,28.92,0.00,,
Difference,0.00,0.00,NaN,-0.00,-0.00,NaN,0.00,-0.00,0.00,NaN,,
