ENFIELD CHASE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6177,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.28,1.73,1.62,2.70,2.91,1.80,3.95,1.60,0.99,0.84,,
February,2.50,4.28,1.38,4.03,1.31,3.04,0.57,0.61,1.22,2.05,,
March,1.10,2.39,1.55,1.32,1.70,1.83,1.71,1.58,3.80,1.71,,
April,2.95,0.88,3.51,2.06,1.16,2.53,1.39,1.14,2.32,2.02,,
May,0.50,0.95,1.63,1.95,0.70,3.33,4.72,2.15,1.18,5.64,,
June,3.40,1.89,2.32,2.34,3.04,1.84,0.43,0.63,2.83,3.62,,
July,5.33,2.13,1.95,3.17,2.67,0.48,2.50,0.84,4.78,2.32,,
August,0.84,4.89,1.93,1.27,1.11,1.71,0.80,2.22,3.74,2.47,,
September,3.78,2.03,2.86,4.26,1.51,4.00,1.27,2.83,1.03,,,
October,5.62,3.19,,1.92,1.10,3.79,2.72,1.23,1.25,,,
November,2.46,3.01,,3.40,2.50,3.25,3.15,3.58,4.75,,,
December,3.86,3.94,3.34,1.07,3.16,1.18,4.04,1.34,0.99,,,
Total,32.62,31.31,30.93,29.49,22.87,,27.25,19.75,28.88,,,
Calc annual,32.62,31.31,22.09,29.49,22.87,28.78,27.25,19.75,28.88,20.67,,
Difference,-0.00,-0.00,8.84,-0.00,0.00,NaN,0.00,-0.00,0.00,NaN,,
