ENFIELD CHASE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6177,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,3.50,1.39,5.21,1.61,3.09,,
February,,,,,,1.18,2.41,2.03,1.59,3.73,,
March,,,,,,0.96,3.39,2.48,1.16,1.21,,
April,,,,,,1.44,2.28,3.27,3.84,3.18,,
May,,,,,,2.47,0.87,2.49,4.49,2.83,,
June,,,,,,4.40,1.34,0.50,5.72,4.50,,
July,,,,,,5.14,0.89,3.46,0.97,3.80,,
August,,,,,,3.84,2.33,4.02,6.34,4.87,,
September,,,,,3.46,2.38,4.69,0.94,1.02,3.24,,
October,,,,,3.26,4.38,1.34,2.05,1.97,0.69,,
November,,,,,2.11,4.02,3.53,4.02,3.68,0.79,,
December,,,,,2.21,1.66,6.11,2.20,1.26,0.84,,
Total,,,,,,35.37,30.57,32.67,33.65,32.77,,
Calc annual,0.00,0.00,0.00,0.00,11.04,35.37,30.57,32.67,33.65,32.77,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
