"SHELDWICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1525,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.62,2.72,0.46,2.85,3.77,2.34,1.11,2.48,0.51,3.06,,
February,0.89,0.03,2.45,5.19,1.85,0.64,0.35,3.41,1.14,3.32,,
March,2.92,2.51,2.63,0.57,1.79,1.43,3.01,4.83,1.61,1.12,,
April,2.64,0.74,1.44,0.03,2.40,1.89,0.96,1.71,1.30,3.21,,
May,1.73,3.19,0.67,0.96,2.87,0.22,0.21,1.32,3.78,2.02,,
June,2.47,2.29,3.57,0.84,2.47,0.50,3.61,2.65,3.18,1.26,,
July,5.16,4.08,2.64,3.08,5.40,3.63,1.64,0.72,0.64,0.87,,
August,4.22,3.65,5.01,0.92,2.46,1.84,3.84,3.02,1.59,0.70,,
September,1.53,0.86,2.17,2.69,3.68,0.67,4.88,2.85,0.61,2.75,,
October,1.17,5.77,7.35,3.34,4.35,4.06,6.17,0.36,2.45,2.94,,
November,3.35,2.59,2.93,4.02,4.47,3.24,1.59,1.19,3.49,3.78,,
December,0.85,3.94,2.68,2.99,1.80,2.18,4.27,3.75,2.19,2.17,,
Total,29.55,32.37,34.00,27.48,37.31,22.64,31.64,28.29,22.49,27.20,,
Calc annual,29.55,32.37,34.00,27.48,37.31,22.64,31.64,28.29,22.49,27.20,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
