"CLENCHWARTON, KING'S LYNN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4411,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,1.42,0.48,0.96,2.34,3.26,0.80,0.67,,
February,,,,0.63,0.77,2.23,1.12,0.30,0.52,1.20,,
March,,,,0.09,0.60,1.67,0.18,1.54,1.26,1.01,,
April,,,,1.98,0.84,0.13,1.37,2.13,1.47,2.25,,
May,,,,1.13,2.47,2.12,2.97,0.91,2.83,2.07,,
June,,,,3.18,0.97,1.56,1.04,1.46,1.37,1.88,,
July,,,,2.96,1.95,4.14,2.08,1.35,2.93,1.58,,
August,,,,3.91,1.35,2.56,2.74,3.65,3.20,2.77,,
September,,,,1.97,0.74,0.39,0.88,2.97,1.45,3.08,,
October,,,,2.89,2.69,3.98,1.75,3.83,2.91,2.19,,
November,,,,2.03,1.85,2.55,2.48,1.34,1.90,1.51,,
December,,,,0.78,2.97,1.52,2.13,0.37,1.49,2.33,,
Total,,,,22.97,17.68,23.81,21.08,23.11,22.13,22.54,,
Calc annual,0.00,0.00,0.00,22.97,17.68,23.81,21.08,23.11,22.13,22.54,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
