"EYNSHAM (SWINFORD P.S.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,830/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,0.49,3.20,3.22,2.67,4.26,2.76,,
February,,,,,1.78,1.96,4.68,0.69,0.93,2.30,,
March,,,,,0.29,1.24,2.97,0.31,1.81,2.56,,
April,,,,,3.62,1.73,3.09,0.00,3.29,1.60,,
May,,,,,1.71,0.20,2.55,2.13,1.48,1.90,,
June,,,,,3.10,4.40,1.17,1.09,2.10,0.46,,
July,,,,,0.58,3.92,1.52,1.23,4.56,1.89,,
August,,,,,1.81,0.79,0.47,5.03,2.16,0.12,,
September,,,,,4.38,3.62,1.75,2.01,0.48,0.83,,
October,,,,,4.30,1.21,3.39,2.94,5.48,2.54,,
November,,,,,4.47,2.50,1.25,2.67,3.97,7.19,,
December,,,,,3.15,2.05,1.31,2.69,1.23,1.19,,
Total,,,,,29.68,26.82,27.37,23.46,31.75,25.34,,
Calc annual,0.00,0.00,0.00,0.00,29.68,26.82,27.37,23.46,31.75,25.34,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
