BLACKHEATH PARK ELMSDALE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6885,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.60,1.01,0.94,0.87,,
February,,,,,,,0.48,0.55,0.85,2.25,,
March,,,,,,,0.95,1.22,2.52,1.39,,
April,,,,,,,1.29,1.56,1.61,2.02,,
May,,,,,,2.07,3.77,1.46,0.63,3.51,,
June,,,,,,1.35,0.46,1.27,3.73,2.47,,
July,,,,,,0.35,2.49,1.34,5.90,2.40,,
August,,,,,,1.30,1.14,2.36,3.03,1.98,,
September,,,,,,3.44,1.45,2.32,0.79,1.55,,
October,,,,,,3.01,1.48,1.16,1.40,3.51,,
November,,,,,,2.58,2.77,3.69,3.74,0.76,,
December,,,,,,0.88,3.16,1.44,0.85,1.32,,
Total,,,,,,,23.04,19.38,25.99,24.03,,
Calc annual,0.00,0.00,0.00,0.00,0.00,14.98,23.04,19.38,25.99,24.03,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,-0.00,,
