"WEST ADDERBURY (CROSS HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1064,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.59,2.16,1.64,2.15,0.67,3.77,4.55,2.50,4.84,2.27,,
February,2.31,0.18,3.01,0.41,2.38,1.94,4.08,0.81,1.02,2.56,,
March,0.05,1.73,2.59,2.02,0.60,2.06,3.19,0.22,2.00,1.95,,
April,3.79,2.00,1.38,1.88,4.02,1.46,3.43,0.07,2.72,3.50,,
May,2.68,4.65,1.23,0.61,2.02,0.61,2.69,2.05,1.24,2.12,,
June,2.22,1.38,2.41,0.87,5.13,3.31,1.49,1.07,2.47,0.46,,
July,3.08,1.45,1.12,1.23,0.47,5.40,1.72,1.41,3.71,2.09,,
August,4.37,2.18,0.79,1.79,1.45,0.52,1.50,1.74,2.49,0.06,,
September,2.18,2.55,1.60,2.34,4.12,3.66,3.14,2.61,0.63,0.43,,
October,0.63,3.73,1.88,1.39,3.78,1.46,3.03,2.89,5.29,3.10,,
November,3.14,1.56,1.05,1.53,5.08,2.34,1.46,2.62,3.55,5.91,,
December,0.96,0.69,0.33,5.31,3.62,2.74,1.77,3.58,1.39,1.16,,
Total,27.00,24.26,19.03,21.53,33.34,29.27,32.05,21.57,31.35,25.61,,
Calc annual,27.00,24.26,19.03,21.53,33.34,29.27,32.05,21.57,31.35,25.61,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
