"BANBURY ADDERBURY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1064,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.70,2.09,1.73,2.69,0.81,2.00,0.69,3.16,,
February,,,0.69,2.36,1.70,0.34,0.46,2.70,1.17,2.95,,
March,,,0.77,0.24,1.61,2.67,2.42,3.86,0.80,0.62,,
April,,,0.52,0.17,1.80,1.74,0.69,1.27,1.95,2.21,,
May,,,1.29,1.57,1.33,0.64,0.23,1.21,3.09,1.49,,
June,,,2.08,1.03,2.01,0.82,2.43,2.65,1.03,1.04,,
July,,,1.66,3.59,3.00,3.35,1.11,0.58,0.87,1.07,,
August,,,2.56,1.42,2.48,1.72,1.49,3.46,1.70,1.07,,
September,,,2.92,0.58,2.48,1.09,5.23,2.09,1.15,2.07,,
October,,,2.83,2.44,3.85,3.42,2.74,1.80,3.92,2.46,,
November,,,1.66,1.96,3.99,4.83,1.24,1.17,2.76,2.06,,
December,,,1.24,2.27,2.26,2.27,3.76,3.41,2.64,1.59,,
Total,,,18.92,19.72,28.24,25.58,22.61,26.20,21.77,21.79,,
Calc annual,0.00,0.00,18.92,19.72,28.24,25.58,22.61,26.20,21.77,21.79,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,,
