"CORNWOOD (YEALM HEAD NO. 5)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1679,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.33,8.90,13.94,10.06,3.51,7.17,5.70,12.55,2.68,4.57,,
February,7.62,0.65,3.26,2.56,7.02,6.93,2.50,3.01,3.06,6.48,,
March,6.98,6.21,1.95,0.51,2.98,4.13,11.50,2.68,3.21,3.99,,
April,1.38,2.75,2.24,4.89,1.78,2.94,4.84,3.22,3.39,4.23,,
May,5.21,8.55,6.53,0.99,5.17,7.79,2.93,3.29,4.29,2.90,,
June,3.62,0.43,3.00,5.14,7.29,7.28,4.75,3.70,1.23,2.66,,
July,1.77,4.07,4.29,6.65,3.95,2.75,4.67,3.14,2.49,8.09,,
August,9.35,7.43,5.78,4.76,4.26,8.15,1.38,5.08,3.19,11.32,,
September,0.41,5.61,6.67,3.53,5.18,9.68,3.55,4.40,5.27,10.44,,
October,3.16,5.52,5.21,7.16,5.86,3.94,2.66,6.09,9.78,3.33,,
November,3.83,1.10,4.86,13.38,1.08,12.64,5.42,4.40,8.60,12.09,,
December,6.51,10.53,5.22,5.28,9.96,7.94,5.21,9.06,3.90,6.21,,
Total,56.17,61.75,62.95,64.91,58.04,81.34,55.11,60.62,51.09,76.31,,
Calc annual,56.17,61.75,62.95,64.91,58.04,81.34,55.11,60.62,51.09,76.31,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
