"CLARE HAWKEDON RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1340,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.96,1.87,0.95,1.59,1.56,2.45,1.39,1.98,0.99,2.00,,
February,1.09,0.09,2.47,3.22,1.50,0.27,0.99,2.07,0.74,1.22,,
March,3.01,1.63,1.56,0.54,0.88,1.89,3.10,2.67,2.07,0.94,,
April,0.82,1.01,1.88,0.12,1.31,1.45,0.87,1.87,1.43,2.27,,
May,2.21,2.77,1.68,0.96,2.67,0.74,0.51,1.37,2.41,2.01,,
June,1.97,1.24,2.86,1.36,2.50,0.55,2.40,2.09,3.20,1.40,,
July,5.09,3.55,3.23,2.78,2.52,4.56,1.44,0.60,1.40,2.45,,
August,2.28,3.83,2.46,2.65,2.78,3.92,2.76,2.67,1.58,1.28,,
September,0.64,1.45,3.48,0.98,0.98,0.60,4.48,2.92,0.22,2.68,,
October,1.51,4.26,5.41,2.64,2.34,2.37,3.28,0.77,2.22,1.94,,
November,2.38,1.64,1.65,3.28,2.53,2.56,0.82,0.98,2.09,3.18,,
December,0.76,3.05,1.40,1.73,1.90,2.03,3.40,1.66,2.58,1.63,,
Total,23.72,26.39,29.03,21.85,23.47,23.39,25.44,21.65,20.93,23.00,,
Calc annual,23.72,26.39,29.03,21.85,23.47,23.39,25.44,21.65,20.93,23.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
