"ARDSLEY (JAW HILL FILTERS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3245,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,1.92,3.10,3.08,2.63,2.37,2.01,5.30,0.89,1.35,,
February,3.13,0.88,0.62,1.04,2.11,3.19,2.99,1.38,1.23,4.20,,
March,3.03,1.60,0.61,0.15,0.33,1.30,4.20,0.92,0.91,1.95,,
April,1.94,1.14,1.24,1.84,1.67,1.62,2.14,2.00,2.29,3.11,,
May,1.25,2.26,2.33,1.45,4.03,2.50,3.98,1.03,1.47,2.21,,
June,0.38,1.07,1.39,1.75,2.39,1.85,2.90,3.06,0.65,0.82,,
July,1.59,1.30,1.36,2.40,1.60,2.96,1.83,1.13,3.52,1.91,,
August,3.24,1.96,2.16,3.15,2.32,4.04,0.31,3.58,2.06,3.82,,
September,0.41,1.10,3.29,3.89,1.34,3.98,1.31,1.12,1.39,2.78,,
October,2.99,1.83,1.53,2.33,3.35,0.75,0.91,1.11,2.91,1.20,,
November,2.72,1.15,1.79,4.32,0.30,4.50,2.17,0.73,3.86,4.21,,
December,0.57,1.07,1.14,2.10,1.44,2.25,2.51,2.05,3.17,1.25,,
Total,24.00,17.28,20.56,27.50,23.51,31.31,27.26,23.41,24.35,28.81,,
Calc annual,24.00,17.28,20.56,27.50,23.51,31.31,27.26,23.41,24.35,28.81,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
