"ILCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4116,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.85,3.19,4.50,3.93,2.52,4.87,,,,,,
February,2.09,1.45,3.14,1.19,2.79,2.06,,,,,,
March,1.06,1.40,2.70,3.73,1.01,0.68,,,,,,
April,0.41,4.34,3.05,0.87,1.79,0.78,,,,,,
May,0.70,0.80,1.25,1.07,0.85,2.07,,,,,,
June,1.06,1.34,3.74,0.99,1.08,2.46,,,,,,
July,2.76,4.52,3.63,3.05,1.12,4.88,,,,,,
August,1.67,2.12,1.67,2.73,2.84,2.17,,,,,,
September,1.37,4.94,2.37,2.42,4.26,1.92,,,,,,
October,4.01,2.68,5.29,2.42,4.12,4.56,,,,,,
November,2.68,0.98,4.52,3.72,2.52,2.87,,,,,,
December,2.09,2.54,5.83,0.64,3.29,0.16,,,,,,
Total,21.75,30.30,41.69,26.76,28.19,29.48,,,,,,
Calc annual,21.75,30.30,41.69,26.76,28.19,29.48,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
