"FARM HALL, GODMANCHESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6606,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.31,1.16,-999.00,2.35,,,,,,,,
February,1.75,2.00,1.04,2.58,,,,,,,,
March,1.05,1.31,1.63,0.70,,,,,,,,
April,1.62,0.93,2.57,1.56,,,,,,,,
May,1.29,1.25,1.10,1.37,,,,,,,,
June,3.70,1.68,2.86,3.91,,,,,,,,
July,7.13,2.08,2.57,2.43,,,,,,,,
August,1.12,5.01,1.59,0.87,,,,,,,,
September,5.21,2.25,2.46,4.76,,,,,,,,
October,4.74,2.02,5.02,1.60,,,,,,,,
November,1.83,1.94,2.51,2.48,,,,,,,,
December,2.29,2.78,3.19,1.15,,,,,,,,
Total,32.04,24.41,27.86,25.76,,,,,,,,
Calc annual,32.04,24.41,26.54,25.76,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,1.32,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
