"MARKET OVERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1222,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.04,1.30,3.52,3.13,1.48,2.65,1.64,,,,,
February,2.62,1.59,1.88,0.91,1.57,3.30,5.79,,,,,
March,0.99,1.82,2.81,3.85,2.88,1.51,4.49,,,,,
April,1.92,0.94,0.20,2.59,1.47,0.96,,,,,,
May,3.21,2.33,2.81,2.20,1.70,2.33,,,,,,
June,1.38,1.90,5.07,1.26,3.53,2.24,,,,,,
July,2.28,0.26,5.29,1.46,2.35,6.04,,,,,,
August,3.78,1.49,5.52,1.45,1.52,2.30,,,,,,
September,1.46,1.93,1.25,2.63,0.80,1.13,,,,,,
October,1.77,2.82,2.81,3.19,2.76,1.06,,,,,,
November,3.86,2.55,2.23,2.89,3.60,3.15,,,,,,
December,6.89,4.84,3.61,1.05,5.57,5.64,,,,,,
Total,32.20,23.77,37.00,26.61,29.23,32.31,,,,,,
Calc annual,32.20,23.77,37.00,26.61,29.23,32.31,11.92,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
